192.168.0.64,57621,192.168.0.255,57621,17,2,0,172,0,2,172,0,0,0,0,0.000000,0.000000,0.000000,30.003656,0.066659,8.598952,0.000000,0.000000,86.000000,0.000000,1.000000,0,30.003656,0
192.168.0.11,58571,142.251.128.42,443,17,4,4,288,538,8,826,0,0,0,0,0.000000,0.000000,0.000000,20.268181,0.394707,44.256562,1.000000,0.535316,103.250000,6.984304,0.986924,0,20.268181,0
192.168.0.11,51178,57.144.207.33,443,6,6,6,716,538,12,1254,0,12,0,0,0.000000,0.000000,1.000000,8.630174,1.390470,165.234212,1.000000,1.330855,104.500000,2.306979,0.936026,0,8.630174,0
192.168.0.11,5353,192.168.0.161,5353,17,2,2,172,846,4,1018,0,0,0,0,0.000000,0.000000,0.000000,12.132367,0.329697,90.996258,1.000000,0.203310,254.500000,5.615888,0.987947,0,12.132367,0
192.168.0.11,5353,192.168.0.192,5353,17,2,3,172,1269,5,1441,0,0,0,0,0.000000,0.000000,0.000000,39.572880,0.126349,38.587032,0.666667,0.135540,288.200000,16.950247,0.991886,0,39.572880,0
192.168.0.11,5353,192.168.0.246,5353,17,2,2,172,846,4,1018,0,0,0,0,0.000000,0.000000,0.000000,33.719384,0.118626,32.740812,1.000000,0.203310,254.500000,15.761304,0.994372,0,33.719384,0
192.168.0.11,5353,192.168.0.154,5353,17,2,2,172,846,4,1018,0,0,0,0,0.000000,0.000000,0.000000,87.263043,0.045838,12.651404,1.000000,0.203310,254.500000,40.980609,0.997479,0,87.263043,0
192.168.0.161,5353,224.0.0.251,5353,17,6,0,652,0,6,652,0,0,0,0,0.000000,0.000000,0.000000,13.108952,0.457702,57.365379,0.000000,0.000000,108.666667,4.219532,0.843606,0,13.108952,0
192.168.0.246,5353,224.0.0.251,5353,17,7,0,786,0,7,786,0,0,0,0,0.000000,0.000000,0.000000,37.683585,0.185757,23.511563,0.000000,0.000000,112.285714,11.790972,0.945591,0,37.683585,0
192.168.0.154,5353,224.0.0.251,5353,17,7,0,842,0,7,842,0,0,0,0,0.000000,0.000000,0.000000,88.167245,0.079395,10.684240,0.000000,0.000000,120.285714,30.627952,0.976766,0,88.167245,0
192.168.0.11,50914,17.250.104.75,443,17,10,8,726,613,18,1339,0,0,0,0,0.000000,0.000000,0.000000,14.514840,1.240110,97.141960,1.250000,1.184339,74.388889,0.904329,0.923870,0,14.514840,0
192.168.0.11,51178,57.144.207.33,443,6,8,8,2274,760,16,3034,0,16,0,0,0.000000,0.000000,1.000000,10.000775,1.599876,395.869320,1.000000,2.992105,189.625000,1.510698,0.828962,0,10.000775,0
192.168.0.192,5353,224.0.0.251,5353,17,22,0,4264,0,22,4264,0,0,0,0,0.000000,0.000000,0.000000,11.264142,1.953100,398.432477,0.000000,0.000000,193.818182,1.280570,0.636394,0,11.264142,0
192.168.0.11,51141,104.16.102.112,443,6,4,4,340,348,8,688,0,8,0,0,0.000000,0.000000,1.000000,22.588865,0.354157,35.061523,1.000000,0.977011,86.000000,7.883562,0.997734,0,22.588865,0
192.168.0.11,50914,17.250.104.75,443,17,9,9,684,651,18,1335,0,0,0,0,0.000000,0.000000,0.000000,16.524874,1.089267,85.386430,1.000000,1.050691,74.166667,0.962732,0.964804,0,16.524874,0
192.168.0.11,50661,17.57.144.155,5223,6,18,10,17631,1162,28,18793,0,28,0,0,0.000000,0.000000,1.000000,74.238369,0.377163,258.249208,1.800000,15.172978,671.178571,13.306915,0.992098,0,74.238369,0
192.168.0.11,5353,192.168.0.192,5353,17,2,2,172,846,4,1018,0,0,0,0,0.000000,0.000000,0.000000,11.651729,0.343297,94.749886,1.000000,0.203310,254.500000,5.375923,0.985823,0,11.651729,0
192.168.0.11,5353,192.168.0.246,5353,17,2,3,172,1269,5,1441,0,0,0,0,0.000000,0.000000,0.000000,24.275522,0.205969,62.902870,0.666667,0.135540,288.200000,10.380156,0.990615,0,24.275522,0
192.168.0.192,5353,224.0.0.251,5353,17,15,0,3137,0,15,3137,0,0,0,0,0.000000,0.000000,0.000000,7.682047,1.952605,437.513595,0.000000,0.000000,209.133333,0.702102,0.627014,0,7.682047,0
192.168.0.246,5353,224.0.0.251,5353,17,5,0,588,0,5,588,0,0,0,0,0.000000,0.000000,0.000000,28.164501,0.177528,24.427914,0.000000,0.000000,117.600000,9.945049,0.967098,0,28.164501,0
192.168.0.11,51273,17.248.201.67,443,6,17,17,5093,6309,34,11402,2,33,2,0,0.058824,0.000000,0.970588,30.927528,1.099344,371.190352,1.000000,0.807259,335.352941,5.157089,0.973518,0,30.927528,0
192.168.0.11,51138,104.16.102.112,443,6,4,5,510,1311,9,1821,0,9,0,0,0.000000,0.000000,1.000000,39.902864,0.225548,50.372324,0.800000,0.389016,202.333333,13.158997,0.997504,0,39.902864,0
192.168.0.11,50914,17.250.104.75,443,17,8,8,608,580,16,1188,0,0,0,0,0.000000,0.000000,0.000000,15.762266,1.015082,80.191516,1.000000,1.048276,74.250000,0.938408,0.971079,0,15.762266,0
192.168.0.11,58571,142.251.128.42,443,17,4,4,288,538,8,826,0,0,0,0,0.000000,0.000000,0.000000,20.552373,0.389249,43.644595,1.000000,0.535316,103.250000,6.958311,0.972093,0,20.552373,0
192.168.0.11,51178,57.144.207.33,443,6,10,9,1187,830,19,2017,0,19,0,0,0.000000,0.000000,1.000000,15.904500,1.194630,137.634003,1.111111,1.430120,106.157895,3.186928,0.879989,0,15.904500,0
192.168.0.11,51141,104.16.102.112,443,6,4,4,340,348,8,688,0,8,0,0,0.000000,0.000000,1.000000,14.075554,0.568361,56.267768,1.000000,0.977011,86.000000,4.822246,0.982004,0,14.075554,0
192.168.0.11,50914,17.250.104.75,443,17,8,8,613,572,16,1185,0,0,0,0,0.000000,0.000000,0.000000,13.148465,1.216872,95.904731,1.000000,1.071678,74.062500,0.928664,0.912500,0,13.148465,0
192.168.0.64,57621,192.168.0.255,57621,17,2,0,172,0,2,172,0,0,0,0,0.000000,0.000000,0.000000,30.108902,0.066426,8.568894,0.000000,0.000000,86.000000,0.000000,1.000000,0,30.108902,0
192.168.0.11,51290,17.248.201.69,443,6,24,23,14179,13824,47,28003,2,46,3,0,0.042553,0.000000,0.978723,5.640223,8.333004,4978.703856,1.043478,1.025680,595.808511,0.460381,0.796954,0,5.640223,0
192.168.0.11,51287,17.248.201.69,443,6,24,22,14166,13769,46,27935,2,45,2,0,0.043478,0.000000,0.978261,5.497088,8.368067,5095.970812,1.090909,1.028833,607.282609,0.476118,0.817895,0,5.497088,0
192.168.0.11,51178,57.144.207.33,443,6,10,10,1358,850,20,2208,0,20,2,0,0.000000,0.000000,1.000000,12.674879,1.577924,194.873655,1.000000,1.597647,110.400000,1.660823,0.951329,0,12.674879,0
192.168.0.11,51285,17.248.201.69,443,6,23,23,14202,13847,46,28049,2,45,2,0,0.043478,0.000000,0.978261,6.501586,7.075197,4326.175182,1.000000,1.025637,609.760870,0.553423,0.811936,0,6.501586,0
192.168.0.11,51284,17.248.201.69,443,6,24,23,14180,13824,47,28004,2,46,3,0,0.042553,0.000000,0.978723,5.972146,7.869868,4702.162338,1.043478,1.025752,595.829787,0.491437,0.793157,0,5.972146,0
192.168.0.149,5353,224.0.0.251,5353,17,5,0,1036,0,5,1036,0,0,0,0,0.000000,0.000000,0.000000,13.824502,0.361677,80.870906,0.000000,0.000000,207.200000,5.032328,0.999999,0,13.824502,0
192.168.0.246,5353,224.0.0.251,5353,17,3,0,354,0,3,354,0,0,0,0,0.000000,0.000000,0.000000,16.591988,0.180810,29.411786,0.000000,0.000000,118.000000,7.988546,0.981470,0,16.591988,0
192.168.0.64,5353,224.0.0.251,5353,17,2,0,216,0,2,216,0,0,0,0,0.000000,0.000000,0.000000,44.240980,0.045207,6.848854,0.000000,0.000000,108.000000,0.000000,1.000000,0,44.240980,0
192.168.0.154,5353,224.0.0.251,5353,17,5,0,622,0,5,622,0,0,0,0,0.000000,0.000000,0.000000,57.860219,0.086415,13.065972,0.000000,0.000000,124.400000,22.770688,0.982298,0,57.860219,0
192.168.0.11,51288,17.248.201.69,443,6,24,24,14164,13902,48,28066,2,47,2,0,0.041667,0.000000,0.979167,6.121763,7.840879,4597.368438,1.000000,1.018846,584.708333,0.501558,0.800408,0,6.121763,0
192.168.0.11,50914,17.250.104.75,443,17,10,9,722,684,19,1406,0,0,0,0,0.000000,0.000000,0.000000,16.527407,1.149606,89.366711,1.111111,1.055556,74.000000,0.914062,0.926761,0,16.527407,0
192.168.0.11,55694,17.250.104.73,443,17,9,13,4509,8847,22,13356,0,0,0,0,0.000000,0.000000,0.000000,20.413413,1.077723,722.466155,0.692308,0.509664,607.090909,4.365325,0.982108,0,20.413413,0
192.168.0.11,50661,17.57.144.155,5223,6,6,4,4794,623,10,5417,0,10,0,0,0.000000,0.000000,1.000000,9.426698,1.060817,735.252153,1.500000,7.695024,541.700000,2.987086,0.963125,0,9.426698,0
192.168.0.1,53,192.168.0.11,63399,17,2,2,159,301,4,460,0,0,0,0,0.000000,0.000000,0.000000,138.833301,0.028812,3.911165,1.000000,0.528239,115.000000,65.407288,0.999599,0,138.833301,0
192.168.0.11,5353,192.168.0.161,5353,17,2,2,172,846,4,1018,0,0,0,0,0.000000,0.000000,0.000000,7.817870,0.511648,141.214935,1.000000,0.203310,254.500000,3.515245,0.969118,0,7.817870,0
192.168.0.11,5353,192.168.0.192,5353,17,4,4,364,1508,8,1872,0,0,0,0,0.000000,0.000000,0.000000,18.034523,0.443594,108.569547,1.000000,0.241379,234.000000,3.883443,0.954750,0,18.034523,0
192.168.0.161,5353,224.0.0.251,5353,17,7,0,814,0,7,814,0,0,0,0,0.000000,0.000000,0.000000,8.704146,0.804214,105.007430,0.000000,0.000000,116.285714,1.379803,0.776597,0,8.704146,0
192.168.0.192,5353,224.0.0.251,5353,17,37,0,6899,0,37,6899,0,0,0,0,0.000000,0.000000,0.000000,20.377335,1.815743,349.555033,0.000000,0.000000,186.459459,1.190763,0.708718,0,20.377335,0
192.168.0.11,51326,17.248.201.72,443,6,76,60,23533,22033,136,45566,2,135,0,0,0.014706,0.000000,0.992647,5.166270,26.324602,8835.000881,1.266667,1.068080,335.044118,0.055371,0.000000,0,5.166270,0
192.168.0.11,51141,104.16.102.112,443,6,4,4,340,348,8,688,0,8,0,0,0.000000,0.000000,1.000000,22.517548,0.355278,35.172569,1.000000,0.977011,86.000000,7.858286,0.997692,0,22.517548,0
192.168.0.11,51138,104.16.102.112,443,6,4,4,511,976,8,1487,0,8,0,0,0.000000,0.000000,1.000000,17.035708,0.469602,98.381588,1.000000,0.523566,185.875000,5.927065,0.995080,0,17.035708,0
192.168.0.11,50914,17.250.104.75,443,17,9,9,689,655,18,1344,0,0,0,0,0.000000,0.000000,0.000000,14.473132,1.243684,98.112834,1.000000,1.051908,74.666667,0.950356,0.960991,0,14.473132,0
192.168.0.11,51337,17.137.184.130,443,6,149,1631,14319,2415462,1780,2429781,2,1779,0,0,0.001124,0.000000,0.999438,9.194393,193.596249,264276.173533,0.091355,0.005928,1365.045506,0.075462,0.316360,0,9.194393,0
192.168.0.11,51292,17.248.201.74,443,6,16,15,6388,10099,31,16487,2,30,2,0,0.064516,0.000000,0.967742,30.981325,1.000603,534.676938,1.066667,0.632538,531.838710,5.436715,0.978300,0,30.981325,0
192.168.0.11,51281,17.248.201.69,443,6,50,74,5949,92485,124,98434,2,121,2,3,0.016129,0.024194,0.975806,31.014078,3.998184,3176.363973,0.675676,0.064324,793.822581,2.673094,0.956184,0,31.014078,0
192.168.0.11,58571,142.251.128.42,443,17,14,13,3848,1223,27,5071,0,0,0,0,0.000000,0.000000,0.000000,20.886426,1.292706,246.188601,1.076923,3.146361,187.814815,3.834604,0.956369,0,20.886426,0
192.168.0.11,51334,17.137.184.130,443,6,182,3583,17635,5348843,3765,5366478,2,3764,0,0,0.000531,0.000000,0.999734,9.286857,405.411648,577865.686960,0.050795,0.003297,1425.359363,0.047291,0.370422,0,9.286857,0
192.168.0.11,51336,17.137.184.130,443,6,152,1579,14637,2381143,1731,2395780,2,1730,0,0,0.001155,0.000000,0.999422,9.483834,182.521120,252625.467717,0.096263,0.006147,1384.043905,0.043769,0.110632,0,9.483834,0
192.168.0.11,5353,192.168.0.154,5353,17,2,2,172,846,4,1018,0,0,0,0,0.000000,0.000000,0.000000,28.240608,0.141640,39.092643,1.000000,0.203310,254.500000,13.212846,0.994997,0,28.240608,0
192.168.0.11,5353,224.0.0.251,5353,17,2,0,664,0,2,664,0,0,0,0,0.000000,0.000000,0.000000,29.288345,0.068287,29.499789,0.000000,0.000000,332.000000,0.000000,1.000000,0,29.288345,0
192.168.0.11,51298,17.248.201.64,443,6,17,15,9541,5981,32,15522,2,31,2,0,0.062500,0.000000,0.968750,31.331905,1.021323,497.895037,1.133333,1.595218,485.062500,5.413225,0.963662,0,31.331905,0
192.168.0.11,51310,57.144.207.33,5222,6,237,64,28273,6526,301,34799,2,300,0,0,0.006645,0.000000,0.996678,28.104971,10.709849,1240.954847,3.703125,4.332363,115.611296,1.465582,0.960715,0,28.104971,0
192.168.0.11,53992,17.253.13.69,443,17,14,31,7059,19162,45,26221,0,0,0,0,0.000000,0.000000,0.000000,31.245377,1.440213,883.746738,0.451613,0.368385,582.688889,4.286625,0.911775,0,31.245377,0
192.168.0.11,51335,17.137.184.130,443,6,149,2399,14633,3568569,2548,3583202,2,2547,0,0,0.000785,0.000000,0.999608,9.180270,277.551750,390324.031864,0.062109,0.004101,1406.280220,0.056446,0.264087,0,9.180270,0
192.168.0.11,51339,17.137.184.130,443,6,144,2006,14176,2987216,2150,3001392,2,2149,0,0,0.000930,0.000000,0.999535,9.166300,234.554837,327446.188757,0.071785,0.004746,1395.996279,0.067974,0.316379,0,9.166300,0
192.168.0.11,51338,17.137.184.130,443,6,156,1393,14937,2080953,1549,2095890,2,1548,0,0,0.001291,0.000000,0.999354,10.093286,153.468355,207659.626409,0.111989,0.007178,1353.060039,0.046020,0.103307,0,10.093286,0
192.168.0.11,50914,17.250.104.75,443,17,8,8,580,608,16,1188,0,0,0,0,0.000000,0.000000,0.000000,12.486395,1.281395,100.829743,1.000000,0.953947,74.250000,0.898094,0.919827,0,12.486395,0
192.168.0.11,51313,17.253.10.204,443,6,15,16,3007,8034,31,11041,2,28,4,2,0.064516,0.064516,0.903226,47.717144,0.649662,233.018975,0.937500,0.374284,356.161290,8.478357,0.990161,0,47.717144,0
192.168.0.11,51337,17.137.184.130,443,6,102,1570,8780,2373128,1672,2381908,0,1672,0,0,0.000000,0.000000,1.000000,8.128112,205.705827,293105.828266,0.064968,0.003700,1424.586124,0.073342,0.584678,0,8.128112,0
192.168.0.11,51334,17.137.184.130,443,6,171,2792,14555,4161703,2963,4176258,0,2963,0,0,0.000000,0.000000,1.000000,7.803636,379.694799,535230.884680,0.061246,0.003497,1409.469457,0.057513,0.538361,0,7.803636,0
192.168.0.11,51336,17.137.184.130,443,6,87,1970,7857,2966905,2057,2974762,0,2057,0,0,0.000000,0.000000,1.000000,7.805824,263.521186,381157.838045,0.044162,0.002648,1446.165289,0.069865,0.540570,0,7.805824,0
192.168.0.154,5353,224.0.0.251,5353,17,5,0,588,0,5,588,0,0,0,0,0.000000,0.000000,0.000000,13.107808,0.381452,52.487800,0.000000,0.000000,117.600000,3.516696,0.921844,0,13.107808,0
192.168.0.11,51321,17.253.10.203,443,6,12,12,2783,7763,24,10546,2,23,2,0,0.083333,0.000000,0.958333,30.510653,0.786610,348.206248,1.000000,0.358495,439.416667,6.166760,0.991491,0,30.510653,0
192.168.0.11,51335,17.137.184.130,443,6,140,2418,12254,3597154,2558,3609408,0,2558,0,0,0.000000,0.000000,1.000000,8.379942,305.252709,430778.279850,0.057899,0.003407,1411.027365,0.053785,0.413466,0,8.379942,0
192.168.0.11,51339,17.137.184.130,443,6,136,2389,11938,3561936,2525,3573874,0,2525,0,0,0.000000,0.000000,1.000000,7.792537,324.027977,458690.539423,0.056928,0.003352,1415.395644,0.050802,0.413857,0,7.792537,0
192.168.0.11,51141,104.16.102.112,443,6,3,2,266,174,5,440,0,5,0,0,0.000000,0.000000,1.000000,15.465473,0.323301,35.175128,1.500000,1.528736,88.000000,6.680052,0.998130,0,15.465473,0
192.168.0.11,51338,17.137.184.130,443,6,1778,122,2673321,10284,1900,2683605,0,1900,0,0,0.000000,0.000000,1.000000,9.228570,205.882385,290957.212222,14.573770,259.949533,1412.423684,0.039985,0.000000,0,9.228570,0
192.168.0.11,50914,17.250.104.75,443,17,9,8,647,612,17,1259,0,0,0,0,0.000000,0.000000,0.000000,14.477195,1.174261,91.868625,1.125000,1.057190,74.058824,0.956306,0.961603,0,14.477195,0
192.168.0.64,57621,192.168.0.255,57621,17,2,0,172,0,2,172,0,0,0,0,0.000000,0.000000,0.000000,30.007357,0.066650,8.597892,0.000000,0.000000,86.000000,0.000000,1.000000,0,30.007357,0
192.168.0.11,58571,142.251.128.42,443,17,2,3,408,217,5,625,0,0,0,0,0.000000,0.000000,0.000000,20.070540,0.249121,41.055198,0.666667,1.880184,125.000000,8.632723,0.994988,0,20.070540,0
192.168.0.11,55694,17.250.104.73,443,17,2,1,167,73,3,240,0,0,0,0,0.000000,0.000000,0.000000,19.838156,0.151224,16.281755,2.000000,2.287671,80.000000,9.865562,0.997302,0,19.838156,0
192.168.0.11,51332,17.248.201.72,443,6,17,19,4672,6336,36,11008,2,35,2,0,0.055556,0.000000,0.972222,30.906129,1.164818,358.699079,0.894737,0.737374,305.777778,5.004407,0.972683,0,30.906129,0
192.168.0.11,51324,45.68.47.208,443,6,10,10,2715,7310,20,10025,2,19,0,0,0.100000,0.000000,0.950000,60.224370,0.332091,167.756010,1.000000,0.371409,501.250000,13.769252,0.998231,0,60.224370,0
192.168.0.11,51289,2.22.149.145,443,6,14,17,4397,7765,31,12162,2,30,1,1,0.064516,0.032258,0.967742,62.025327,0.499796,197.338742,0.823529,0.566259,392.322581,10.845775,0.959582,0,62.025327,0
192.168.0.11,5353,192.168.0.161,5353,17,2,2,172,846,4,1018,0,0,0,0,0.000000,0.000000,0.000000,15.835440,0.252598,69.717040,1.000000,0.203310,254.500000,7.336510,0.988529,0,15.835440,0
192.168.0.161,5353,224.0.0.251,5353,17,8,0,976,0,8,976,0,0,0,0,0.000000,0.000000,0.000000,16.793720,0.476369,64.071570,0.000000,0.000000,122.000000,2.892929,0.878058,0,16.793720,0
192.168.0.11,51310,57.144.207.33,5222,6,10,10,1221,896,20,2117,0,20,0,0,0.000000,0.000000,1.000000,22.451114,0.890824,102.043934,1.000000,1.362723,105.850000,3.062493,0.969520,0,22.451114,0
192.168.0.11,51141,104.16.102.112,443,6,6,5,565,505,11,1070,0,11,0,0,0.000000,0.000000,1.000000,7.091107,1.551239,172.187502,1.200000,1.118812,97.272727,1.564384,0.971993,0,7.091107,0
192.168.0.11,51340,17.253.7.196,443,6,12,10,2735,7045,22,9780,2,21,2,0,0.090909,0.000000,0.954545,31.217130,0.704741,315.788159,1.200000,0.388219,444.545455,6.445920,0.970995,0,31.217130,0
192.168.0.11,50914,17.250.104.75,443,17,9,8,655,612,17,1267,0,0,0,0,0.000000,0.000000,0.000000,12.481891,1.361973,107.195296,1.125000,1.070261,74.529412,0.874335,0.883451,0,12.481891,0
192.168.0.11,51312,57.144.207.32,443,6,21,19,4560,5611,40,10171,2,36,2,3,0.050000,0.075000,0.900000,65.229876,0.613216,157.121255,1.105263,0.812689,254.275000,10.240227,0.993366,0,65.229876,0
192.168.0.11,51331,17.253.10.204,443,6,13,14,2873,7899,27,10772,2,24,2,2,0.074074,0.074074,0.888889,46.425304,0.581579,233.708755,0.928571,0.363717,398.962963,8.846717,0.991247,0,46.425304,0
192.168.0.11,51138,104.16.102.112,443,6,4,5,511,1050,9,1561,0,9,0,0,0.000000,0.000000,1.000000,23.510364,0.382810,74.477792,0.800000,0.486667,173.444444,7.741430,0.996183,0,23.510364,0
192.168.0.11,50914,17.250.104.75,443,17,10,8,745,609,18,1354,0,0,0,0,0.000000,0.000000,0.000000,14.480520,1.243049,98.408068,1.250000,1.223317,75.222222,0.922140,0.940903,0,14.480520,0
192.168.0.11,64817,142.251.129.174,443,17,7,6,1161,1289,13,2450,0,0,0,0,0.000000,0.000000,0.000000,240.174328,0.054127,12.503418,1.166667,0.900698,188.461538,68.988707,0.999255,0,240.174328,0
192.168.0.11,5353,192.168.0.154,5353,17,2,4,172,1692,6,1864,0,0,0,0,0.000000,0.000000,0.000000,26.519566,0.226248,73.530615,0.500000,0.101655,310.666667,10.462339,0.989026,0,26.519566,0
192.168.0.192,5353,224.0.0.251,5353,17,15,0,3148,0,15,3148,0,0,0,0,0.000000,0.000000,0.000000,13.206256,1.135825,255.333533,0.000000,0.000000,209.866667,1.620663,0.837614,0,13.206256,0
192.168.0.154,5353,224.0.0.251,5353,17,7,0,842,0,7,842,0,0,0,0,0.000000,0.000000,0.000000,27.346014,0.255979,34.447434,0.000000,0.000000,120.285714,8.042995,0.928669,0,27.346014,0
192.168.0.149,5353,224.0.0.251,5353,17,4,0,1010,0,4,1010,0,0,0,0,0.000000,0.000000,0.000000,35.841207,0.111603,35.210868,0.000000,0.000000,252.500000,16.176315,0.999967,0,35.841207,0
192.168.0.11,50914,17.250.104.75,443,17,9,11,691,797,20,1488,0,0,0,0,0.000000,0.000000,0.000000,16.560670,1.207681,94.440623,0.818182,0.867001,74.400000,0.930776,0.945957,0,16.560670,0
192.168.0.11,58571,142.251.128.42,443,17,4,4,288,538,8,826,0,0,0,0,0.000000,0.000000,0.000000,20.316043,0.393777,44.152299,1.000000,0.535316,103.250000,6.971209,0.983353,0,20.316043,0
192.168.0.11,5353,192.168.0.246,5353,17,3,2,278,846,5,1124,0,0,0,0,0.000000,0.000000,0.000000,101.838530,0.049097,11.881554,1.500000,0.328605,224.800000,43.908845,0.996792,0,101.838530,0
192.168.0.246,5353,224.0.0.251,5353,17,5,0,588,0,5,588,0,0,0,0,0.000000,0.000000,0.000000,12.902063,0.387535,53.324805,0.000000,0.000000,117.600000,3.480318,0.920765,0,12.902063,0
192.168.0.64,5353,224.0.0.251,5353,17,4,0,402,0,4,402,0,0,0,0,0.000000,0.000000,0.000000,28.567035,0.140022,17.117632,0.000000,0.000000,100.500000,11.977743,1.000000,0,28.567035,0
192.168.0.11,51310,57.144.207.33,5222,6,12,11,1586,1056,23,2642,0,23,0,0,0.000000,0.000000,1.000000,19.093664,1.204588,145.964651,1.090909,1.501894,114.869565,3.514041,0.967200,0,19.093664,0
192.168.0.11,51141,104.16.102.112,443,6,4,4,340,348,8,688,0,8,0,0,0.000000,0.000000,1.000000,22.499940,0.355557,35.200094,1.000000,0.977011,86.000000,7.852765,0.997759,0,22.499940,0
192.168.0.11,50914,17.250.104.75,443,17,8,8,608,580,16,1188,0,0,0,0,0.000000,0.000000,0.000000,15.509047,1.031656,81.500817,1.000000,1.048276,74.250000,0.934482,0.904426,0,15.509047,0
192.168.0.64,57621,192.168.0.255,57621,17,2,0,172,0,2,172,0,0,0,0,0.000000,0.000000,0.000000,30.003892,0.066658,8.598884,0.000000,0.000000,86.000000,0.000000,1.000000,0,30.003892,0
192.168.0.11,51293,142.251.128.234,443,6,18,18,3518,7611,36,11129,2,35,2,0,0.055556,0.000000,0.972222,120.600129,0.298507,92.926932,1.000000,0.462226,309.138889,20.052094,0.998079,0,120.600129,0
192.168.0.11,51309,2.19.44.28,443,6,24,25,3938,13345,49,17283,2,44,2,4,0.040816,0.081633,0.897959,120.721408,0.405893,143.810450,0.960000,0.295092,352.714286,17.146229,0.994550,0,120.721408,0
192.168.0.11,50914,17.250.104.75,443,17,8,7,606,497,15,1103,0,0,0,0,0.000000,0.000000,0.000000,13.433060,1.116648,87.619649,1.142857,1.219316,73.533333,0.931714,0.895186,0,13.433060,0
192.168.0.11,58571,142.251.128.42,443,17,3,3,217,469,6,686,0,0,0,0,0.000000,0.000000,0.000000,20.273809,0.295948,37.338815,1.000000,0.462687,114.333333,7.948227,0.984058,0,20.273809,0
192.168.0.246,5353,224.0.0.251,5353,17,5,0,622,0,5,622,0,0,0,0,0.000000,0.000000,0.000000,13.005528,0.384452,55.514855,0.000000,0.000000,124.400000,3.476829,0.921259,0,13.005528,0
192.168.0.149,5353,224.0.0.251,5353,17,4,0,583,0,4,583,0,0,0,0,0.000000,0.000000,0.000000,43.113387,0.092779,18.068634,0.000000,0.000000,145.750000,19.817293,0.983313,0,43.113387,0
192.168.0.11,51141,104.16.102.112,443,6,4,4,340,348,8,688,0,8,0,0,0.000000,0.000000,1.000000,16.556219,0.483202,47.837009,1.000000,0.977011,86.000000,5.713944,0.988206,0,16.556219,0
