192.168.0.84,49366,181.30.140.195,53,17,1,1,96,162,2,258,0,0,0,0,0.000000,0.000000,0.000000,0.019535,102.380343,18121.320706,1.000000,0.592593,129.000000,0.000000,0.000000,1,0.019535,0
192.168.0.84,41494,181.30.140.195,53,17,1,1,113,129,2,242,0,0,0,0,0.000000,0.000000,0.000000,0.022033,90.772932,16112.195343,1.000000,0.875969,121.000000,0.000000,0.000000,1,0.022033,0
20.189.173.4,443,192.168.0.84,33120,6,10,9,3828,5761,19,9589,2,18,2,0,0.105263,0.000000,0.947368,1.743128,10.899945,5543.482751,1.111111,0.664468,504.684211,0.156789,0.000000,0,1.743128,0
192.168.0.84,54842,172.66.1.120,443,6,1,1,66,66,2,132,0,2,0,0,0.000000,0.000000,1.000000,0.017021,117.501909,11632.689031,1.000000,1.000000,66.000000,0.000000,0.000000,1,0.017021,0
140.82.113.25,443,192.168.0.84,49064,6,2,1,158,96,3,254,0,3,0,0,0.000000,0.000000,1.000000,0.157090,19.097333,2202.559043,2.000000,1.645833,84.666667,0.078461,0.000000,1,0.157090,0
192.168.0.84,46763,181.30.140.195,53,17,1,1,113,216,2,329,0,0,0,0,0.000000,0.000000,0.000000,0.018697,106.969032,23640.156175,1.000000,0.523148,164.500000,0.000000,0.000000,1,0.018697,0
20.42.73.26,443,192.168.0.84,49384,6,10,9,3701,5760,19,9461,2,18,2,0,0.105263,0.000000,0.947368,0.814724,23.320781,11703.349846,1.111111,0.642535,497.947368,0.071300,0.000000,1,0.814724,0
200.42.122.8,443,192.168.0.84,59144,6,3,4,216,327,7,543,0,6,2,1,0.000000,0.142857,0.857143,0.007893,886.861776,80197.643482,0.750000,0.660550,77.571429,0.002784,0.000000,1,0.007893,0
200.42.122.24,443,192.168.0.84,44524,6,30,31,3208,327973,61,331181,0,61,0,0,0.000000,0.000000,1.000000,9.906919,6.157313,33497.901820,0.967742,0.009781,5429.196721,1.266008,0.998242,0,9.906919,0
13.89.179.13,443,192.168.0.84,57734,6,7,5,3194,467,12,3661,0,12,0,0,0.000000,0.000000,1.000000,12.894938,0.930598,298.179022,1.400000,6.839400,305.083333,3.494949,0.947712,0,12.894938,0
200.42.122.24,443,192.168.0.84,44524,6,58,53,657648,4112,111,661760,0,111,0,0,0.000000,0.000000,1.000000,10.209026,10.872732,64884.446371,1.094340,159.933852,5961.801802,0.965072,0.996025,0,10.209026,0
192.168.0.84,44287,181.30.140.195,53,17,1,1,116,219,2,335,0,0,0,0,0.000000,0.000000,0.000000,0.015503,129.007289,29091.143650,1.000000,0.529680,167.500000,0.000000,0.000000,1,0.015503,0
192.168.0.84,52133,181.30.140.195,53,17,1,1,116,219,2,335,0,0,0,0,0.000000,0.000000,0.000000,0.093486,21.393578,4824.251760,1.000000,0.529680,167.500000,0.000000,0.000000,1,0.093486,0
52.182.141.63,443,192.168.0.84,58800,6,10,9,3828,5759,19,9587,2,18,2,0,0.105263,0.000000,0.947368,0.976765,19.451966,9890.813041,1.111111,0.664699,504.578947,0.079821,0.000000,1,0.976765,0
104.18.39.21,443,192.168.0.84,42222,6,2,1,156,94,3,250,0,3,0,0,0.000000,0.000000,1.000000,0.042421,70.719691,8014.898282,2.000000,1.659574,83.333333,0.021075,0.000000,1,0.042421,0
52.182.141.63,443,192.168.0.84,58784,6,10,8,3918,5693,18,9611,2,17,2,0,0.111111,0.000000,0.944444,0.942979,19.088442,10270.642294,1.250000,0.688214,533.944444,0.080582,0.000000,1,0.942979,0
192.168.0.84,45087,181.30.140.195,53,17,1,1,103,271,2,374,0,0,0,0,0.000000,0.000000,0.000000,0.020460,97.751711,23313.782991,1.000000,0.380074,187.000000,0.000000,0.000000,1,0.020460,0
192.168.0.84,56977,181.30.140.195,53,17,1,1,103,226,2,329,0,0,0,0,0.000000,0.000000,0.000000,0.020524,97.446891,21048.528552,1.000000,0.455752,164.500000,0.000000,0.000000,1,0.020524,0
192.168.0.84,37200,45.33.32.156,1099,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.225453,8.871029,922.586969,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.225453,0
192.168.0.84,46530,45.33.32.156,5959,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.216892,9.221179,959.002637,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.216892,0
192.168.0.84,44358,45.33.32.156,1233,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.216694,9.229605,959.878908,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.216694,0
192.168.0.84,46592,45.33.32.156,1093,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.222527,8.987673,934.718034,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.222527,0
192.168.0.84,42746,45.33.32.156,52673,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.217934,9.177090,954.417392,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.217934,0
192.168.0.84,40494,45.33.32.156,5922,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.216569,9.234932,960.432934,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.216569,0
192.168.0.84,58210,45.33.32.156,1124,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.218757,9.142565,950.826716,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.218757,0
192.168.0.84,58626,45.33.32.156,5500,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.219638,9.105892,947.012812,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.219638,0
192.168.0.84,36150,45.33.32.156,1783,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.222859,8.974284,933.325556,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.222859,0
192.168.0.84,38422,45.33.32.156,9500,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.217261,9.205518,957.373850,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.217261,0
192.168.0.84,33990,45.33.32.156,1165,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.211992,9.434318,981.169101,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.211992,0
192.168.0.84,60486,45.33.32.156,5900,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.212624,9.406276,978.252690,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.212624,0
192.168.0.84,35866,45.33.32.156,5054,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.216587,9.234165,960.353114,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.216587,0
192.168.0.84,41278,45.33.32.156,9290,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.226294,8.838060,919.158263,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.226294,0
192.168.0.84,54648,45.33.32.156,7777,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.223875,8.933557,929.089894,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.223875,0
192.168.0.84,54260,45.33.32.156,106,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.212726,9.401766,977.783628,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.212726,0
192.168.0.84,51068,45.33.32.156,1801,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.227067,8.807973,916.029190,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.227067,0
192.168.0.84,45228,45.33.32.156,3325,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.215550,9.278590,964.973324,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.215550,0
192.168.0.84,57100,45.33.32.156,8402,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.231159,8.652053,899.813548,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.231159,0
192.168.0.84,51656,45.33.32.156,2022,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.222250,8.998875,935.883015,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.222250,0
192.168.0.84,34434,45.33.32.156,6792,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.217342,9.202087,957.017051,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.217342,0
192.168.0.84,40194,45.33.32.156,8086,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.215375,9.286129,965.757400,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.215375,0
192.168.0.84,33220,45.33.32.156,19315,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.219686,9.103903,946.805896,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.219686,0
192.168.0.84,54218,45.33.32.156,144,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.233021,8.582917,892.623412,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.233021,0
192.168.0.84,54132,45.33.32.156,9917,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.214772,9.312201,968.468888,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.214772,0
192.168.0.84,37704,45.33.32.156,1666,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.222246,8.999037,935.899859,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.222246,0
192.168.0.84,41430,45.33.32.156,1024,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.225251,8.878984,923.414324,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.225251,0
192.168.0.84,37030,45.33.32.156,7937,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.213110,9.384825,976.021773,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.213110,0
192.168.0.84,60802,45.33.32.156,8002,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.220159,9.084344,944.771733,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.220159,0
192.168.0.84,46096,45.33.32.156,6788,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.215553,9.278461,964.959894,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.215553,0
192.168.0.84,52482,45.33.32.156,1812,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.234216,8.539126,888.069133,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.234216,0
192.168.0.84,50346,45.33.32.156,902,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.229264,8.723568,907.251029,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.229264,0
192.168.0.84,59686,45.33.32.156,2010,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.214964,9.303883,967.603878,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.214964,0
192.168.0.84,59320,45.33.32.156,1036,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.218928,9.135424,950.084046,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.218928,0
192.168.0.84,34332,45.33.32.156,720,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.217948,9.176501,954.356085,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.217948,0
192.168.0.84,52818,45.33.32.156,5414,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.214292,9.333060,970.638195,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.214292,0
192.168.0.84,47536,45.33.32.156,161,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.210924,9.482088,986.137187,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.210924,0
192.168.0.84,38346,45.33.32.156,100,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.223388,8.953032,931.115369,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.223388,0
192.168.0.84,37114,45.33.32.156,5952,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.217780,9.183580,955.092295,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.217780,0
192.168.0.84,58036,45.33.32.156,3580,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.217871,9.179744,954.693374,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.217871,0
192.168.0.84,33352,45.33.32.156,3551,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.228027,8.770891,912.172681,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.228027,0
192.168.0.84,38594,45.33.32.156,5960,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.212684,9.403622,977.976717,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.212684,0
192.168.0.84,57524,45.33.32.156,32776,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.220784,9.058627,942.097253,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.220784,0
192.168.0.84,34934,45.33.32.156,256,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.211245,9.467680,984.638690,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.211245,0
192.168.0.84,45200,45.33.32.156,3918,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.212677,9.403932,978.008906,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.212677,0
192.168.0.84,38886,45.33.32.156,1112,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.227673,8.784529,913.590984,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.227673,0
192.168.0.84,35276,45.33.32.156,33,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.220064,9.088265,945.179584,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.220064,0
192.168.0.84,54570,45.33.32.156,20828,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.225620,8.864462,921.904087,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.225620,0
192.168.0.84,50178,45.33.32.156,714,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.228084,8.768699,911.944722,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.228084,0
192.168.0.84,37142,45.33.32.156,9618,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.217226,9.207001,957.528104,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.217226,0
192.168.0.84,47178,45.33.32.156,42,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.221788,9.017620,937.832525,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.221788,0
192.168.0.84,47694,45.33.32.156,49400,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.227528,8.790127,914.173201,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.227528,0
192.168.0.84,38554,45.33.32.156,1075,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.211633,9.450322,982.833490,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.211633,0
192.168.0.84,37232,45.33.32.156,500,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.220533,9.068938,943.169503,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.220533,0
192.168.0.84,43398,45.33.32.156,1072,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.209961,9.525579,990.660170,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.209961,0
192.168.0.84,39642,45.33.32.156,254,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.211867,9.439884,981.747983,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.211867,0
192.168.0.84,59874,45.33.32.156,3869,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.214961,9.304013,967.617382,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.214961,0
192.168.0.84,41300,45.33.32.156,19842,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.214688,9.315844,968.847816,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.214688,0
192.168.0.84,50758,45.33.32.156,31038,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.223114,8.964027,932.258845,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.223114,0
52.182.141.63,443,192.168.0.84,39156,6,10,9,3828,5759,19,9587,2,18,2,0,0.105263,0.000000,0.947368,0.920067,20.650670,10500.322259,1.111111,0.664699,504.578947,0.080110,0.000000,1,0.920067,0
192.168.0.84,55492,45.33.32.156,3372,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.222726,8.979643,933.882887,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.222726,0
192.168.0.84,60424,45.33.32.156,6346,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.213509,9.367287,974.197809,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.213509,0
192.168.0.84,40326,45.33.32.156,146,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.217272,9.205052,957.325380,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.217272,0
192.168.0.84,33504,45.33.32.156,3071,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.212566,9.408842,978.519613,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.212566,0
192.168.0.84,48314,181.30.140.195,53,17,1,1,116,187,2,303,0,0,0,0,0.000000,0.000000,0.000000,0.021915,91.261693,19119.324663,1.000000,0.620321,151.500000,0.000000,0.000000,1,0.021915,0
192.168.0.84,37896,45.33.32.156,1183,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.226454,8.831816,918.508836,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.226454,0
192.168.0.84,36914,45.33.32.156,1021,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.229554,8.712547,906.104882,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.229554,0
192.168.0.84,51532,45.33.32.156,9502,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.212437,9.414556,979.113808,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.212437,0
192.168.0.84,60258,45.33.32.156,32785,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.218870,9.137844,950.335816,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.218870,0
192.168.0.84,39116,45.33.32.156,15742,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.228160,8.765778,911.640954,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.228160,0
192.168.0.84,58414,45.33.32.156,3889,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.226804,8.818187,917.091409,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.226804,0
192.168.0.84,43826,45.33.32.156,9000,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.218083,9.170820,953.765310,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.218083,0
192.168.0.84,36764,45.33.32.156,2020,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.222435,8.991391,935.104637,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.222435,0
192.168.0.84,40070,45.33.32.156,617,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.207209,9.652090,1003.817402,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.207209,0
192.168.0.84,36522,45.33.32.156,2103,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.217949,9.176459,954.351706,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.217949,0
192.168.0.84,38010,45.33.32.156,9040,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.234112,8.542920,888.463641,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.234112,0
192.168.0.84,54874,45.33.32.156,1163,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.224183,8.921283,927.813438,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.224183,0
192.168.0.84,41000,45.33.32.156,900,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.225355,8.874886,922.988174,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.225355,0
192.168.0.84,34166,45.33.32.156,5998,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.223299,8.956601,931.486482,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.223299,0
192.168.0.84,37094,45.33.32.156,8600,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.215801,9.267798,963.850955,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.215801,0
192.168.0.84,32780,45.33.32.156,1137,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.220301,9.078488,944.162759,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.220301,0
192.168.0.84,51670,45.33.32.156,668,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.219426,9.114690,947.927775,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.219426,0
192.168.0.84,56956,45.33.32.156,32779,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.219132,9.126919,949.199569,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.219132,0
192.168.0.84,57420,45.33.32.156,5002,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.216618,9.232843,960.215679,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.216618,0
192.168.0.84,52108,45.33.32.156,1023,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.228500,8.752735,910.284464,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.228500,0
192.168.0.84,57122,45.33.32.156,1122,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.222672,8.981821,934.109363,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.222672,0
192.168.0.84,33994,45.33.32.156,5225,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.211318,9.464409,984.298545,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.211318,0
192.168.0.84,49376,45.33.32.156,8042,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.211477,9.457293,983.558496,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.211477,0
192.168.0.84,46444,45.33.32.156,1092,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.227739,8.781983,913.326220,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.227739,0
192.168.0.84,49358,45.33.32.156,1687,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.221024,9.048791,941.074272,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.221024,0
192.168.0.84,55950,45.33.32.156,5440,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.227759,8.781212,913.246019,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.227759,0
192.168.0.84,39316,45.33.32.156,6001,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.210721,9.491223,987.087191,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.210721,0
192.168.0.84,49868,45.33.32.156,783,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.218197,9.166029,953.267002,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.218197,0
192.168.0.84,41550,45.33.32.156,1761,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.231195,8.650706,899.673436,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.231195,0
192.168.0.84,51534,45.33.32.156,15003,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.213566,9.364787,973.937799,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.213566,0
192.168.0.84,58238,45.33.32.156,587,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.223002,8.968529,932.727061,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.223002,0
192.168.0.84,40854,45.33.32.156,49158,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.224773,8.897866,925.378048,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.224773,0
192.168.0.84,33980,45.33.32.156,7741,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.230472,8.677844,902.495748,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.230472,0
192.168.0.84,38104,45.33.32.156,211,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.212243,9.423161,980.008764,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.212243,0
192.168.0.84,49596,45.33.32.156,6101,6,1,1,74,60,2,134,1,1,0,1,0.500000,0.500000,0.500000,0.215024,9.301287,967.333879,1.000000,1.233333,67.000000,0.000000,0.000000,1,0.215024,0
